"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Africa","af","Liberia","aflbr","lbr",3980,2011
"Africa","af","Libya","aflby","lby",2081,2011
"Africa","af","Lesotho","aflso","lso",26840.999999999996,2011
"Africa","af","Morocco","afmar","mar",1072916,2011
"Africa","af","Madagascar","afmdg","mdg",67152,2011
"Africa","af","Mozambique","afmoz","moz",1000,2011
"Africa","af","Mauritania","afmrt","mrt",94442,2011
"Africa","af","Mauritius","afmus","mus",42207,2011
"Africa","af","Malawi","afmwi","mwi",193.99999999999997,2011
"Africa","af","Niger","afner","ner",74508,2011
"Africa","af","Nigeria","afnga","nga",128680,2011
"Africa","af","Sudan","afsdn","sdn",3932,2011
"Africa","af","Senegal","afsen","sen",4583,2011
"Africa","af","Sao Tome and Principe","afstp","stp",4540,2011
"Africa","af","Eswatini","afswz","swz",1288785,2011
"Africa","af","Seychelles","afsyc","syc",51519,2011
"Africa","af","Togo","aftgo","tgo",162,2011
"Africa","af","Tunisia","aftun","tun",2900687,2011
"Africa","af","South Africa","afzaf","zaf",1072604,2011
"Africa","af","Zimbabwe","afzwe","zwe",1569,2011
"Asia","as","Afghanistan","asafg","afg",1784,2011
"Asia","as","United Arab Emirates","asare","are",6113039,2011
"Asia","as","Armenia","asarm","arm",9372,2011
"Asia","as","Azerbaijan","asaze","aze",3626,2011
"Asia","as","Bangladesh","asbgd","bgd",845324,2011
"Asia","as","Bahrain","asbhr","bhr",22515,2011
"Asia","as","Brunei","asbrn","brn",18,2011
"Asia","as","China","aschn","chn",4206190299,2011
"Asia","as","Cyprus","ascyp","cyp",70110,2011
"Asia","as","Georgia","asgeo","geo",112098,2011
"Asia","as","Hong Kong","ashkg","hkg",123747631,2011
"Asia","as","Indonesia","asidn","idn",59139349,2011
"Asia","as","India","asind","ind",22886318,2011
"Asia","as","Iran","asirn","irn",613455,2011
"Asia","as","Iraq","asirq","irq",11682,2011
"Asia","as","Israel","asisr","isr",173583031,2011
"Asia","as","Jordan","asjor","jor",79335,2011
"Asia","as","Japan","asjpn","jpn",4241040317,2011
"Asia","as","Kazakhstan","askaz","kaz",81581,2011
"Asia","as","Kyrgyzstan","askgz","kgz",23649,2011
"Asia","as","Cambodia","askhm","khm",1636533.0000000002,2011
"Asia","as","Kuwait","askwt","kwt",15168,2011
"Asia","as","Laos","aslao","lao",970,2011
"Asia","as","Lebanon","aslbn","lbn",58353,2011
"Asia","as","Sri Lanka","aslka","lka",274557,2011
"Asia","as","Macau","asmac","mac",387107,2011
"Asia","as","Maldives","asmdv","mdv",125,2011
"Asia","as","Mongolia","asmng","mng",10164,2011
"Asia","as","Malaysia","asmys","mys",227338572,2011
"Asia","as","Nepal","asnpl","npl",577999,2011
"Asia","as","Oman","asomn","omn",68672,2011
"Asia","as","Pakistan","aspak","pak",2844495,2011
"Asia","as","Philippines","asphl","phl",60733090.00000001,2011
"Asia","as","Qatar","asqat","qat",389345,2011
"Asia","as","Saudi Arabia","assau","sau",254329,2011
"Asia","as","Singapore","assgp","sgp",360730284,2011
"Asia","as","Syria","assyr","syr",31836.000000000004,2011
"Asia","as","Thailand","astha","tha",47389926,2011
"Asia","as","Turkmenistan","astkm","tkm",18222,2011
"Asia","as","Timor-Leste","astls","tls",29539,2011
"Asia","as","Turkey","astur","tur",4763364,2011
"Asia","as","Chinese Taipei","astwn","twn",439345626,2011
"Asia","as","Uzbekistan","asuzb","uzb",1694,2011
"Asia","as","Vietnam","asvnm","vnm",66698148,2011
"Asia","as","Yemen","asyem","yem",17910,2011
"Europe","eu","Andorra","euand","and",2679,2011
"Europe","eu","Austria","euaut","aut",62833438,2011
"Europe","eu","Belgium","eubel","bel",32838775,2011
"Europe","eu","Bulgaria","eubgr","bgr",5194184,2011
"Europe","eu","Bosnia and Herzegovina","eubih","bih",3249,2011
"Europe","eu","Belarus","eublr","blr",1346155,2011
"Europe","eu","Switzerland","euche","che",618463484,2011
"Europe","eu","Czechia","eucze","cze",45272064,2011
"Europe","eu","Germany","eudeu","deu",1449858521,2011
"Europe","eu","Denmark","eudnk","dnk",49664765,2011
"Europe","eu","Spain","euesp","esp",22000877,2011
"Europe","eu","Estonia","euest","est",3690290,2011
"Europe","eu","Finland","eufin","fin",24618483,2011
"Europe","eu","France","eufra","fra",213322144,2011
"Europe","eu","United Kingdom","eugbr","gbr",248742705,2011
"Europe","eu","Gibraltar","eugib","gib",173.00000000000003,2011
"Europe","eu","Greece","eugrc","grc",322356,2011
"Europe","eu","Croatia","euhrv","hrv",833255,2011
"Europe","eu","Hungary","euhun","hun",30896651,2011
"Europe","eu","Ireland","euirl","irl",175488772,2011
"Europe","eu","Iceland","euisl","isl",258123,2011
"Europe","eu","Italy","euita","ita",171317616,2011
"Europe","eu","Lithuania","eultu","ltu",3538773,2011
"Europe","eu","Luxembourg","eulux","lux",910709,2011
"Europe","eu","Latvia","eulva","lva",166585,2011
"Europe","eu","Moldova","eumda","mda",2870,2011
"Europe","eu","North Macedonia","eumkd","mkd",66534,2011
"Europe","eu","Malta","eumlt","mlt",21918461,2011
"Europe","eu","Montenegro","eumne","mne",87010.00000000001,2011
"Europe","eu","Netherlands","eunld","nld",204676617,2011
"Europe","eu","Norway","eunor","nor",140273338,2011
"Europe","eu","Poland","eupol","pol",11773096,2011
"Europe","eu","Portugal","euprt","prt",5393380,2011
"Europe","eu","Romania","eurou","rou",12951317,2011
"Europe","eu","Russia","eurus","rus",30331267,2011
"Europe","eu","San Marino","eusmr","smr",2828.0000000000005,2011
"Europe","eu","Serbia","eusrb","srb",19881,2011
"Europe","eu","Slovakia","eusvk","svk",12438105,2011
"Europe","eu","Slovenia","eusvn","svn",28765116.000000004,2011
"Europe","eu","Sweden","euswe","swe",71700046,2011
"Europe","eu","Ukraine","euukr","ukr",973855,2011
"North America","na","Aruba","naabw","abw",54.00000000000001,2011
"North America","na","Antigua and Barbuda","naatg","atg",318,2011
"North America","na","Bahamas","nabhs","bhs",117,2011
"North America","na","Barbados","nabrb","brb",3063.9999999999995,2011
"North America","na","Canada","nacan","can",97017742,2011
"North America","na","Costa Rica","nacri","cri",10125861,2011
"North America","na","Cuba","nacub","cub",128,2011
"North America","na","Curaçao","nacuw","cuw",25471,2011
"North America","na","Dominica","nadma","dma",13393.000000000002,2011
"North America","na","Dominican Republic","nadom","dom",11322146,2011
"North America","na","Grenada","nagrd","grd",1874,2011
"North America","na","Guatemala","nagtm","gtm",3109,2011
"North America","na","Honduras","nahnd","hnd",4736.999999999999,2011
"North America","na","Jamaica","najam","jam",2901.9999999999995,2011
"North America","na","Mexico","namex","mex",78507921,2011
"North America","na","Montserrat","namsr","msr",299153,2011
"North America","na","Nicaragua","nanic","nic",64737,2011
"North America","na","Panama","napan","pan",528418,2011
"North America","na","El Salvador","naslv","slv",100.99999999999999,2011
"North America","na","Trinidad and Tobago","natto","tto",2233,2011
"North America","na","United States","nausa","usa",3200779245,2011
"North America","na","Saint Vincent and the Grenadines","navct","vct",46,2011
"Oceania","oc","Australia","ocaus","aus",43931753,2011
"Oceania","oc","Cook Islands","occok","cok",16,2011
"Oceania","oc","Fiji","ocfji","fji",36.00000000000001,2011
"Oceania","oc","Micronesia","ocfsm","fsm",12364,2011
"Oceania","oc","Guam","ocgum","gum",72719.00000000001,2011
"Oceania","oc","Northern Mariana Islands","ocmnp","mnp",704,2011
"Oceania","oc","Niue","ocniu","niu",5900,2011
"Oceania","oc","Nauru","ocnru","nru",31214.000000000004,2011
"Oceania","oc","New Zealand","ocnzl","nzl",7123917,2011
"Oceania","oc","Papua New Guinea","ocpng","png",28777,2011
"Oceania","oc","French Polynesia","ocpyf","pyf",1380,2011
"Oceania","oc","Solomon Islands","ocslb","slb",16976,2011
"Oceania","oc","Tokelau","octkl","tkl",25500,2011
"Oceania","oc","Vanuatu","ocvut","vut",34,2011
"South America","sa","Argentina","saarg","arg",664510,2011
"South America","sa","Brazil","sabra","bra",8266267,2011
"South America","sa","Chile","sachl","chl",1203633,2011
"South America","sa","Colombia","sacol","col",729390.0000000001,2011
"South America","sa","Ecuador","saecu","ecu",187894,2011
"South America","sa","Peru","saper","per",64145,2011
"South America","sa","Paraguay","sapry","pry",12891.999999999998,2011
"South America","sa","Uruguay","saury","ury",8161,2011
"South America","sa","Venezuela","saven","ven",356619,2011
"Africa","af","Angola","afago","ago",437128,2012
"Africa","af","Burkina Faso","afbfa","bfa",3884,2012
"Africa","af","Cote d'Ivoire","afciv","civ",1773.0000000000002,2012
"Africa","af","Cameroon","afcmr","cmr",59766,2012
"Africa","af","Democratic Republic of the Congo","afcod","cod",1162,2012
"Africa","af","Republic of the Congo","afcog","cog",992,2012
"Africa","af","Cape Verde","afcpv","cpv",57,2012
"Africa","af","Algeria","afdza","dza",72511,2012
"Africa","af","Egypt","afegy","egy",1806868.0000000002,2012
"Africa","af","Ethiopia","afeth","eth",37772,2012
"Africa","af","Ghana","afgha","gha",13382,2012
"Africa","af","Guinea","afgin","gin",1704,2012
"Africa","af","Kenya","afken","ken",446065,2012
"Africa","af","Liberia","aflbr","lbr",70,2012
"Africa","af","Libya","aflby","lby",1054,2012
"Africa","af","Morocco","afmar","mar",979635,2012
"Africa","af","Madagascar","afmdg","mdg",72518,2012
"Africa","af","Mali","afmli","mli",1680,2012
"Africa","af","Mauritius","afmus","mus",348985,2012
"Africa","af","Malawi","afmwi","mwi",341,2012
"Africa","af","Namibia","afnam","nam",15553,2012
"Africa","af","Nigeria","afnga","nga",79602,2012
"Africa","af","Sudan","afsdn","sdn",20,2012
"Africa","af","Senegal","afsen","sen",3081,2012
"Africa","af","South Sudan","afssd","ssd",854.0000000000001,2012
"Africa","af","Sao Tome and Principe","afstp","stp",114,2012
"Africa","af","Eswatini","afswz","swz",3733169,2012
"Africa","af","Seychelles","afsyc","syc",110,2012
"Africa","af","Togo","aftgo","tgo",1226,2012
"Africa","af","Tunisia","aftun","tun",965329,2012
"Africa","af","Tanzania","aftza","tza",5829,2012
"Africa","af","South Africa","afzaf","zaf",5546993,2012
"Africa","af","Zambia","afzmb","zmb",1280,2012
"Antarctica","an","French South Antarctic Territory","anatf","atf",3108,2012
"Asia","as","Afghanistan","asafg","afg",3881,2012
"Asia","as","United Arab Emirates","asare","are",10726728,2012
"Asia","as","Armenia","asarm","arm",40500,2012
"Asia","as","Azerbaijan","asaze","aze",11687,2012
"Asia","as","Bangladesh","asbgd","bgd",1055113,2012
"Asia","as","Bahrain","asbhr","bhr",30458,2012
"Asia","as","Brunei","asbrn","brn",29685,2012
"Asia","as","China","aschn","chn",4399651602,2012
"Asia","as","Christmas Island","ascxr","cxr",1082,2012
"Asia","as","Cyprus","ascyp","cyp",34746,2012
"Asia","as","Georgia","asgeo","geo",84132,2012
"Asia","as","Hong Kong","ashkg","hkg",88927392,2012
"Asia","as","Indonesia","asidn","idn",44469318,2012
"Asia","as","India","asind","ind",19303920,2012
"Asia","as","Iran","asirn","irn",1534402,2012
"Asia","as","Iraq","asirq","irq",5661,2012
"Asia","as","Israel","asisr","isr",243179688,2012
"Asia","as","Jordan","asjor","jor",7936,2012
"Asia","as","Japan","asjpn","jpn",7135934896,2012
"Asia","as","Kazakhstan","askaz","kaz",154697,2012
"Asia","as","Kyrgyzstan","askgz","kgz",2844,2012
"Asia","as","Cambodia","askhm","khm",2551261,2012
"Asia","as","Kuwait","askwt","kwt",13605,2012
"Asia","as","Laos","aslao","lao",3584,2012
"Asia","as","Lebanon","aslbn","lbn",50054.99999999999,2012
"Asia","as","Sri Lanka","aslka","lka",788037,2012
"Asia","as","Macau","asmac","mac",635779,2012
"Asia","as","Maldives","asmdv","mdv",196,2012
"Asia","as","Burma","asmmr","mmr",325,2012
"Asia","as","Mongolia","asmng","mng",50642,2012
"Asia","as","Malaysia","asmys","mys",387879534,2012
"Asia","as","Nepal","asnpl","npl",110856,2012
"Asia","as","Oman","asomn","omn",39167,2012
"Asia","as","Pakistan","aspak","pak",3286825.0000000005,2012
"Asia","as","Philippines","asphl","phl",91498712,2012
"Asia","as","Qatar","asqat","qat",241498,2012
"Asia","as","Saudi Arabia","assau","sau",210589,2012
"Asia","as","Singapore","assgp","sgp",1252156439,2012
"Asia","as","Syria","assyr","syr",4610,2012
"Asia","as","Thailand","astha","tha",85275119,2012
"Asia","as","Tajikistan","astjk","tjk",8991,2012
"Asia","as","Turkey","astur","tur",7075605,2012
"Asia","as","Chinese Taipei","astwn","twn",412299559,2012
"Asia","as","Uzbekistan","asuzb","uzb",152493,2012
"Asia","as","Vietnam","asvnm","vnm",107319880,2012
"Asia","as","Yemen","asyem","yem",21062,2012
"Europe","eu","Albania","eualb","alb",18105,2012
"Europe","eu","Andorra","euand","and",6010,2012
"Europe","eu","Austria","euaut","aut",108748051,2012
"Europe","eu","Belgium","eubel","bel",35584161,2012
"Europe","eu","Bulgaria","eubgr","bgr",5732167,2012
"Europe","eu","Belarus","eublr","blr",1514149,2012
"Europe","eu","Switzerland","euche","che",685305230,2012
"Europe","eu","Czechia","eucze","cze",59535402,2012
"Europe","eu","Germany","eudeu","deu",1590012194,2012
"Europe","eu","Denmark","eudnk","dnk",57554929,2012
"Europe","eu","Spain","euesp","esp",12759460,2012
"Europe","eu","Estonia","euest","est",2408179,2012
"Europe","eu","Finland","eufin","fin",20899941,2012
"Europe","eu","France","eufra","fra",186710800,2012
"Europe","eu","United Kingdom","eugbr","gbr",257000524,2012
"Europe","eu","Greece","eugrc","grc",963589,2012
"Europe","eu","Croatia","euhrv","hrv",449574,2012
"Europe","eu","Hungary","euhun","hun",29076481,2012
"Europe","eu","Ireland","euirl","irl",173568434,2012
"Europe","eu","Iceland","euisl","isl",381484,2012
"Europe","eu","Italy","euita","ita",185286678,2012
"Europe","eu","Lithuania","eultu","ltu",5389690,2012
"Europe","eu","Luxembourg","eulux","lux",1130747,2012
"Europe","eu","Latvia","eulva","lva",397006,2012
"Europe","eu","Moldova","eumda","mda",5169,2012
"Europe","eu","North Macedonia","eumkd","mkd",17137.999999999996,2012
"Europe","eu","Malta","eumlt","mlt",43730600,2012
"Europe","eu","Netherlands","eunld","nld",1445031438,2012
"Europe","eu","Norway","eunor","nor",223438702,2012
"Europe","eu","Poland","eupol","pol",17790044,2012
"Europe","eu","Portugal","euprt","prt",1695267,2012
"Europe","eu","Romania","eurou","rou",3160722,2012
"Europe","eu","Russia","eurus","rus",19421352,2012
"Europe","eu","Serbia","eusrb","srb",63595.99999999999,2012
"Europe","eu","Slovakia","eusvk","svk",10120297,2012
"Europe","eu","Slovenia","eusvn","svn",7896864,2012
"Europe","eu","Sweden","euswe","swe",72026382,2012
"Europe","eu","Ukraine","euukr","ukr",2093807,2012
"North America","na","Anguilla","naaia","aia",327,2012
"North America","na","Bahamas","nabhs","bhs",600,2012
"North America","na","Belize","nablz","blz",218985,2012
"North America","na","Canada","nacan","can",101494111,2012
"North America","na","Costa Rica","nacri","cri",14030267,2012
"North America","na","Curaçao","nacuw","cuw",3040,2012
"North America","na","Cayman Islands","nacym","cym",700,2012
"North America","na","Dominica","nadma","dma",432179.00000000006,2012
"North America","na","Dominican Republic","nadom","dom",13382252,2012
"North America","na","Grenada","nagrd","grd",134128,2012
"North America","na","Guatemala","nagtm","gtm",8514,2012
"North America","na","Honduras","nahnd","hnd",1002.0000000000001,2012
"North America","na","Haiti","nahti","hti",16,2012
"North America","na","Jamaica","najam","jam",46428,2012
"North America","na","Mexico","namex","mex",96437034,2012
"North America","na","Montserrat","namsr","msr",4013.9999999999995,2012
"North America","na","Nicaragua","nanic","nic",3465,2012
"North America","na","Panama","napan","pan",32923,2012
"North America","na","El Salvador","naslv","slv",595,2012
"North America","na","Trinidad and Tobago","natto","tto",2631,2012
"North America","na","United States","nausa","usa",5011855607,2012
"Oceania","oc","American Samoa","ocasm","asm",2016,2012
"Oceania","oc","Australia","ocaus","aus",47727506,2012
"Oceania","oc","Fiji","ocfji","fji",3578,2012
"Oceania","oc","Micronesia","ocfsm","fsm",37329,2012
"Oceania","oc","Guam","ocgum","gum",1054,2012
"Oceania","oc","Northern Mariana Islands","ocmnp","mnp",272,2012
"Oceania","oc","New Caledonia","ocncl","ncl",16533,2012
"Oceania","oc","Norfolk Island","ocnfk","nfk",6063,2012
"Oceania","oc","Niue","ocniu","niu",31300,2012
"Oceania","oc","Nauru","ocnru","nru",12420,2012
"Oceania","oc","New Zealand","ocnzl","nzl",6653696,2012
"Oceania","oc","Pitcairn Islands","ocpcn","pcn",746,2012
"Oceania","oc","Papua New Guinea","ocpng","png",125,2012
"Oceania","oc","Solomon Islands","ocslb","slb",23746.999999999996,2012
"Oceania","oc","Tokelau","octkl","tkl",1440,2012
"South America","sa","Argentina","saarg","arg",716277,2012
"South America","sa","Bolivia","sabol","bol",2233,2012
"South America","sa","Brazil","sabra","bra",2433459,2012
"South America","sa","Chile","sachl","chl",372317,2012
"South America","sa","Colombia","sacol","col",1621720,2012
"South America","sa","Ecuador","saecu","ecu",51973,2012
"South America","sa","Peru","saper","per",53380,2012
"South America","sa","Paraguay","sapry","pry",24342,2012
"South America","sa","Uruguay","saury","ury",6169,2012
"South America","sa","Venezuela","saven","ven",84279,2012
"Africa","af","Angola","afago","ago",2139,2013
"Africa","af","Burundi","afbdi","bdi",94202.00000000001,2013
"Africa","af","Cote d'Ivoire","afciv","civ",648,2013
"Africa","af","Cameroon","afcmr","cmr",64986,2013
"Africa","af","Republic of the Congo","afcog","cog",11989,2013
"Africa","af","Cape Verde","afcpv","cpv",88046,2013
"Africa","af","Algeria","afdza","dza",48688,2013
"Africa","af","Egypt","afegy","egy",127450,2013
"Africa","af","Ethiopia","afeth","eth",6188,2013
"Africa","af","Ghana","afgha","gha",30979,2013
"Africa","af","Guinea","afgin","gin",4776,2013
"Africa","af","Kenya","afken","ken",1902258.9999999998,2013
"Africa","af","Liberia","aflbr","lbr",680.9999999999999,2013
"Africa","af","Libya","aflby","lby",3697,2013
"Africa","af","Morocco","afmar","mar",343998,2013
"Africa","af","Madagascar","afmdg","mdg",2765,2013
"Africa","af","Mali","afmli","mli",53148,2013
"Africa","af","Mozambique","afmoz","moz",100,2013
"Africa","af","Mauritania","afmrt","mrt",1285.9999999999998,2013
"Africa","af","Mauritius","afmus","mus",179391,2013
"Africa","af","Malawi","afmwi","mwi",192,2013
"Africa","af","Mayotte","afmyt","myt",35,2013
"Africa","af","Namibia","afnam","nam",4477,2013
"Africa","af","Niger","afner","ner",15651.000000000002,2013
"Africa","af","Nigeria","afnga","nga",97726,2013
"Africa","af","Rwanda","afrwa","rwa",610,2013
"Africa","af","Sudan","afsdn","sdn",18314,2013
"Africa","af","Senegal","afsen","sen",8489,2013
"Africa","af","Eswatini","afswz","swz",261213,2013
"Africa","af","Seychelles","afsyc","syc",136722,2013
"Africa","af","Togo","aftgo","tgo",17348,2013
"Africa","af","Tunisia","aftun","tun",2157032,2013
"Africa","af","Tanzania","aftza","tza",930.9999999999999,2013
"Africa","af","South Africa","afzaf","zaf",1943651,2013
"Africa","af","Zambia","afzmb","zmb",300,2013
"Africa","af","Zimbabwe","afzwe","zwe",479,2013
"Asia","as","Afghanistan","asafg","afg",1696,2013
"Asia","as","United Arab Emirates","asare","are",16258126.999999998,2013
"Asia","as","Armenia","asarm","arm",63928,2013
"Asia","as","Azerbaijan","asaze","aze",13513,2013
"Asia","as","Bangladesh","asbgd","bgd",1647473,2013
"Asia","as","Bahrain","asbhr","bhr",21930,2013
"Asia","as","Brunei","asbrn","brn",53906,2013
"Asia","as","Cocos (Keeling) Islands","ascck","cck",9242,2013
"Asia","as","China","aschn","chn",4116116695,2013
"Asia","as","Cyprus","ascyp","cyp",157641,2013
"Asia","as","Georgia","asgeo","geo",248236,2013
"Asia","as","Hong Kong","ashkg","hkg",136800475,2013
"Asia","as","Indonesia","asidn","idn",42166232,2013
"Asia","as","India","asind","ind",30015397,2013
"Asia","as","Iran","asirn","irn",406556,2013
"Asia","as","Iraq","asirq","irq",55009,2013
"Asia","as","Israel","asisr","isr",180598545,2013
"Asia","as","Jordan","asjor","jor",25141,2013
"Asia","as","Japan","asjpn","jpn",5415921297,2013
"Asia","as","Kazakhstan","askaz","kaz",320703,2013
"Asia","as","Kyrgyzstan","askgz","kgz",1644.0000000000002,2013
"Asia","as","Cambodia","askhm","khm",2686463,2013
"Asia","as","Kuwait","askwt","kwt",213067,2013
"Asia","as","Laos","aslao","lao",3683,2013
"Asia","as","Lebanon","aslbn","lbn",13567,2013
"Asia","as","Sri Lanka","aslka","lka",393404,2013
"Asia","as","Macau","asmac","mac",739085,2013
"Asia","as","Maldives","asmdv","mdv",55,2013
"Asia","as","Burma","asmmr","mmr",43181,2013
"Asia","as","Mongolia","asmng","mng",113322,2013
"Asia","as","Malaysia","asmys","mys",171630956,2013
"Asia","as","Nepal","asnpl","npl",119596.00000000001,2013
"Asia","as","Oman","asomn","omn",29360,2013
"Asia","as","Pakistan","aspak","pak",3104290,2013
"Asia","as","Philippines","asphl","phl",113819039,2013
"Asia","as","Qatar","asqat","qat",252007,2013
"Asia","as","Saudi Arabia","assau","sau",308136,2013
"Asia","as","Singapore","assgp","sgp",700921284,2013
"Asia","as","Thailand","astha","tha",55507908,2013
"Asia","as","Tajikistan","astjk","tjk",96.99999999999999,2013
"Asia","as","Turkmenistan","astkm","tkm",29021,2013
"Asia","as","Turkey","astur","tur",4607009,2013
"Asia","as","Chinese Taipei","astwn","twn",483690154,2013
"Asia","as","Uzbekistan","asuzb","uzb",1495,2013
"Asia","as","Vietnam","asvnm","vnm",156725076,2013
"Asia","as","Yemen","asyem","yem",804,2013
"Europe","eu","Albania","eualb","alb",3374,2013
"Europe","eu","Andorra","euand","and",9687,2013
"Europe","eu","Austria","euaut","aut",102776475,2013
"Europe","eu","Belgium","eubel","bel",45514201,2013
"Europe","eu","Bulgaria","eubgr","bgr",6459414,2013
"Europe","eu","Bosnia and Herzegovina","eubih","bih",128,2013
"Europe","eu","Belarus","eublr","blr",695502,2013
"Europe","eu","Switzerland","euche","che",768141589,2013
"Europe","eu","Czechia","eucze","cze",64765880,2013
"Europe","eu","Germany","eudeu","deu",1670982635,2013
"Europe","eu","Denmark","eudnk","dnk",44721544,2013
"Europe","eu","Spain","euesp","esp",17356634,2013
"Europe","eu","Estonia","euest","est",2809125,2013
"Europe","eu","Finland","eufin","fin",21965685,2013
"Europe","eu","France","eufra","fra",225447872,2013
"Europe","eu","United Kingdom","eugbr","gbr",355841597,2013
"Europe","eu","Gibraltar","eugib","gib",460,2013
"Europe","eu","Greece","eugrc","grc",987083,2013
"Europe","eu","Croatia","euhrv","hrv",529459,2013
"Europe","eu","Hungary","euhun","hun",36435386,2013
"Europe","eu","Ireland","euirl","irl",213848994,2013
"Europe","eu","Iceland","euisl","isl",469616.99999999994,2013
"Europe","eu","Italy","euita","ita",217420943,2013
"Europe","eu","Lithuania","eultu","ltu",5722459,2013
"Europe","eu","Luxembourg","eulux","lux",1350206,2013
"Europe","eu","Latvia","eulva","lva",321597,2013
"Europe","eu","Moldova","eumda","mda",2500,2013
"Europe","eu","North Macedonia","eumkd","mkd",2225,2013
"Europe","eu","Malta","eumlt","mlt",35713188,2013
"Europe","eu","Montenegro","eumne","mne",1756,2013
"Europe","eu","Netherlands","eunld","nld",1806179215,2013
"Europe","eu","Norway","eunor","nor",232676431,2013
"Europe","eu","Poland","eupol","pol",21232459,2013
"Europe","eu","Portugal","euprt","prt",4448201,2013
"Europe","eu","Romania","eurou","rou",2180469,2013
"Europe","eu","Russia","eurus","rus",19113726,2013
"Europe","eu","Serbia","eusrb","srb",262834,2013
"Europe","eu","Slovakia","eusvk","svk",6361447,2013
"Europe","eu","Slovenia","eusvn","svn",5601996,2013
"Europe","eu","Sweden","euswe","swe",77610310,2013
"Europe","eu","Ukraine","euukr","ukr",2733951,2013
"North America","na","Aruba","naabw","abw",1,2013
"North America","na","Belize","nablz","blz",202312,2013
"North America","na","Bermuda","nabmu","bmu",200,2013
"North America","na","Canada","nacan","can",95522663,2013
"North America","na","Costa Rica","nacri","cri",18702244,2013
"North America","na","Curaçao","nacuw","cuw",352.00000000000006,2013
"North America","na","Cayman Islands","nacym","cym",1344,2013
"North America","na","Dominican Republic","nadom","dom",18054575,2013
"North America","na","Guatemala","nagtm","gtm",6909,2013
"North America","na","Honduras","nahnd","hnd",7322,2013
"North America","na","Haiti","nahti","hti",223185.99999999997,2013
"North America","na","Jamaica","najam","jam",3025,2013
"North America","na","Mexico","namex","mex",109303875,2013
"North America","na","Montserrat","namsr","msr",31,2013
"North America","na","Nicaragua","nanic","nic",64,2013
"North America","na","Panama","napan","pan",50447,2013
"North America","na","El Salvador","naslv","slv",18024,2013
"North America","na","Trinidad and Tobago","natto","tto",235,2013
"North America","na","United States","nausa","usa",4180306832,2013
"Oceania","oc","American Samoa","ocasm","asm",113,2013
"Oceania","oc","Australia","ocaus","aus",39748998,2013
"Oceania","oc","Fiji","ocfji","fji",142692,2013
"Oceania","oc","Micronesia","ocfsm","fsm",1590,2013
"Oceania","oc","Guam","ocgum","gum",3328,2013
"Oceania","oc","Northern Mariana Islands","ocmnp","mnp",541,2013
"Oceania","oc","New Caledonia","ocncl","ncl",30419,2013
"Oceania","oc","New Zealand","ocnzl","nzl",8342290,2013
"Oceania","oc","Palau","ocplw","plw",22546.999999999996,2013
"Oceania","oc","Papua New Guinea","ocpng","png",50,2013
"Oceania","oc","Solomon Islands","ocslb","slb",721,2013
"Oceania","oc","Tonga","octon","ton",25672,2013
"Oceania","oc","Vanuatu","ocvut","vut",722,2013
"South America","sa","Argentina","saarg","arg",725957,2013
"South America","sa","Bolivia","sabol","bol",17499,2013
"South America","sa","Brazil","sabra","bra",9514594,2013
"South America","sa","Chile","sachl","chl",404114.00000000006,2013
"South America","sa","Colombia","sacol","col",710372,2013
"South America","sa","Ecuador","saecu","ecu",21837,2013
"South America","sa","Guyana","saguy","guy",8201,2013
"South America","sa","Peru","saper","per",123718,2013
"South America","sa","Paraguay","sapry","pry",3658,2013
"South America","sa","Suriname","sasur","sur",4357,2013
"South America","sa","Uruguay","saury","ury",1145,2013
"South America","sa","Venezuela","saven","ven",11679,2013
"Africa","af","Burkina Faso","afbfa","bfa",4678,2014
"Africa","af","Central African Republic","afcaf","caf",983,2014
"Africa","af","Cote d'Ivoire","afciv","civ",4007,2014
"Africa","af","Cameroon","afcmr","cmr",35715,2014
"Africa","af","Republic of the Congo","afcog","cog",32897,2014
"Africa","af","Djibouti","afdji","dji",50,2014
"Africa","af","Algeria","afdza","dza",590109,2014
"Africa","af","Egypt","afegy","egy",208480,2014
"Africa","af","Ethiopia","afeth","eth",1461,2014
"Africa","af","Gabon","afgab","gab",390,2014
"Africa","af","Ghana","afgha","gha",8115,2014
"Africa","af","Guinea","afgin","gin",5226,2014
"Africa","af","Gambia","afgmb","gmb",7600,2014
"Africa","af","Kenya","afken","ken",2799,2014
"Africa","af","Libya","aflby","lby",1715,2014
"Africa","af","Morocco","afmar","mar",248260,2014
"Africa","af","Madagascar","afmdg","mdg",156,2014
"Africa","af","Mozambique","afmoz","moz",25,2014
"Africa","af","Mauritania","afmrt","mrt",127,2014
"Africa","af","Mauritius","afmus","mus",394715,2014
"Africa","af","Malawi","afmwi","mwi",256,2014
"Africa","af","Namibia","afnam","nam",32016,2014
"Africa","af","Niger","afner","ner",11670,2014
"Africa","af","Nigeria","afnga","nga",36388,2014
"Africa","af","Rwanda","afrwa","rwa",243,2014
"Africa","af","Sudan","afsdn","sdn",80,2014
"Africa","af","Senegal","afsen","sen",9865,2014
"Africa","af","Eswatini","afswz","swz",832352,2014
"Africa","af","Seychelles","afsyc","syc",18534,2014
"Africa","af","Tunisia","aftun","tun",1564689,2014
"Africa","af","Tanzania","aftza","tza",9933,2014
