"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"North America","na","Bahamas","nabhs","bhs",15,2010
"North America","na","Belize","nablz","blz",106357.00000000001,2010
"North America","na","Canada","nacan","can",148352101,2010
"North America","na","Dominican Republic","nadom","dom",197554,2010
"North America","na","Greenland","nagrl","grl",1763075.0000000002,2010
"North America","na","Honduras","nahnd","hnd",167285.99999999997,2010
"North America","na","Haiti","nahti","hti",6791,2010
"North America","na","Mexico","namex","mex",33793114,2010
"North America","na","Nicaragua","nanic","nic",44.00000000000001,2010
"North America","na","Panama","napan","pan",15478,2010
"North America","na","El Salvador","naslv","slv",50076,2010
"North America","na","Turks and Caicos Islands","natca","tca",177,2010
"North America","na","United States","nausa","usa",1139360056,2010
"Oceania","oc","Australia","ocaus","aus",743416664,2010
"Oceania","oc","Fiji","ocfji","fji",1751767,2010
"Oceania","oc","Micronesia","ocfsm","fsm",292483,2010
"Oceania","oc","Guam","ocgum","gum",866754,2010
"Oceania","oc","New Caledonia","ocncl","ncl",2598.0000000000005,2010
"Oceania","oc","New Zealand","ocnzl","nzl",275257394,2010
"Oceania","oc","Palau","ocplw","plw",2029.9999999999998,2010
"Oceania","oc","French Polynesia","ocpyf","pyf",37771,2010
"Oceania","oc","Tokelau","octkl","tkl",196,2010
"Oceania","oc","Tonga","octon","ton",45481,2010
"Oceania","oc","Vanuatu","ocvut","vut",855037.0000000001,2010
"South America","sa","Argentina","saarg","arg",21299424,2010
"South America","sa","Brazil","sabra","bra",86012082,2010
"South America","sa","Chile","sachl","chl",138560418,2010
"South America","sa","Colombia","sacol","col",1650319.0000000002,2010
"South America","sa","Ecuador","saecu","ecu",1178204,2010
"South America","sa","Guyana","saguy","guy",4854,2010
"South America","sa","Peru","saper","per",19568060,2010
"South America","sa","Paraguay","sapry","pry",49058,2010
"South America","sa","Suriname","sasur","sur",133017,2010
"South America","sa","Uruguay","saury","ury",13010566.000000002,2010
"South America","sa","Venezuela","saven","ven",27.999999999999996,2010
"Africa","af","Angola","afago","ago",1839484,2011
"Africa","af","Benin","afben","ben",33980.00000000001,2011
"Africa","af","Cape Verde","afcpv","cpv",19,2011
"Africa","af","Algeria","afdza","dza",597945,2011
"Africa","af","Egypt","afegy","egy",153909,2011
"Africa","af","Ethiopia","afeth","eth",484496,2011
"Africa","af","Ghana","afgha","gha",3518921,2011
"Africa","af","Guinea","afgin","gin",9036696,2011
"Africa","af","Kenya","afken","ken",4701,2011
"Africa","af","Libya","aflby","lby",5194986,2011
"Africa","af","Morocco","afmar","mar",1953293,2011
"Africa","af","Madagascar","afmdg","mdg",238316,2011
"Africa","af","Mali","afmli","mli",4950,2011
"Africa","af","Mozambique","afmoz","moz",1402,2011
"Africa","af","Mauritania","afmrt","mrt",5063519,2011
"Africa","af","Mauritius","afmus","mus",1197363,2011
"Africa","af","Namibia","afnam","nam",241309,2011
"Africa","af","Nigeria","afnga","nga",11698,2011
"Africa","af","Sudan","afsdn","sdn",4266.999999999999,2011
"Africa","af","Senegal","afsen","sen",11953672,2011
"Africa","af","Sierra Leone","afsle","sle",835330,2011
"Africa","af","Eswatini","afswz","swz",11036,2011
"Africa","af","Seychelles","afsyc","syc",597697,2011
"Africa","af","Togo","aftgo","tgo",53300,2011
"Africa","af","Tunisia","aftun","tun",3275129,2011
"Africa","af","Tanzania","aftza","tza",47807,2011
"Africa","af","Uganda","afuga","uga",2830696,2011
"Africa","af","South Africa","afzaf","zaf",4772274,2011
"Africa","af","Zambia","afzmb","zmb",64542.99999999999,2011
"Asia","as","United Arab Emirates","asare","are",355529,2011
"Asia","as","Bangladesh","asbgd","bgd",1945847,2011
"Asia","as","Bahrain","asbhr","bhr",5293127.999999999,2011
"Asia","as","Brunei","asbrn","brn",222,2011
"Asia","as","China","aschn","chn",1325157275,2011
"Asia","as","Cyprus","ascyp","cyp",640925,2011
"Asia","as","Hong Kong","ashkg","hkg",98038949,2011
"Asia","as","Indonesia","asidn","idn",59785398,2011
"Asia","as","India","asind","ind",25579949,2011
"Asia","as","Iran","asirn","irn",3145436,2011
"Asia","as","Israel","asisr","isr",61,2011
"Asia","as","Jordan","asjor","jor",275898,2011
"Asia","as","Japan","asjpn","jpn",142292421,2011
"Asia","as","Kazakhstan","askaz","kaz",8750810,2011
"Asia","as","Kyrgyzstan","askgz","kgz",602,2011
"Asia","as","Cambodia","askhm","khm",9947334.999999998,2011
"Asia","as","Kuwait","askwt","kwt",163,2011
"Asia","as","Sri Lanka","aslka","lka",906363,2011
"Asia","as","Maldives","asmdv","mdv",15689.000000000002,2011
"Asia","as","Burma","asmmr","mmr",3500256,2011
"Asia","as","Mongolia","asmng","mng",19806,2011
"Asia","as","Malaysia","asmys","mys",52725627,2011
"Asia","as","Nepal","asnpl","npl",975,2011
"Asia","as","Oman","asomn","omn",3982642,2011
"Asia","as","Pakistan","aspak","pak",20724536,2011
"Asia","as","Philippines","asphl","phl",9638002,2011
"Asia","as","Qatar","asqat","qat",1291,2011
"Asia","as","Saudi Arabia","assau","sau",9324134,2011
"Asia","as","Singapore","assgp","sgp",8063657,2011
"Asia","as","Thailand","astha","tha",96507730,2011
"Asia","as","Turkey","astur","tur",14405307,2011
"Asia","as","Chinese Taipei","astwn","twn",151187877,2011
"Asia","as","Uzbekistan","asuzb","uzb",42706.99999999999,2011
"Asia","as","Vietnam","asvnm","vnm",395935325,2011
"Asia","as","Yemen","asyem","yem",176034,2011
"Europe","eu","Austria","euaut","aut",83044401,2011
"Europe","eu","Belgium","eubel","bel",67083128,2011
"Europe","eu","Bulgaria","eubgr","bgr",2563476,2011
"Europe","eu","Switzerland","euche","che",8513529,2011
"Europe","eu","Czechia","eucze","cze",1136670,2011
"Europe","eu","Germany","eudeu","deu",201657076,2011
"Europe","eu","Denmark","eudnk","dnk",96126141,2011
"Europe","eu","Spain","euesp","esp",97596991,2011
"Europe","eu","Estonia","euest","est",506980,2011
"Europe","eu","Finland","eufin","fin",19728566,2011
"Europe","eu","France","eufra","fra",142412860,2011
"Europe","eu","United Kingdom","eugbr","gbr",12266692,2011
"Europe","eu","Greece","eugrc","grc",972587,2011
"Europe","eu","Croatia","euhrv","hrv",3528660,2011
"Europe","eu","Hungary","euhun","hun",35205712,2011
"Europe","eu","Ireland","euirl","irl",23738341,2011
"Europe","eu","Iceland","euisl","isl",8196522,2011
"Europe","eu","Italy","euita","ita",20509634,2011
"Europe","eu","Lithuania","eultu","ltu",156886,2011
"Europe","eu","Luxembourg","eulux","lux",195,2011
"Europe","eu","Latvia","eulva","lva",653089,2011
"Europe","eu","Moldova","eumda","mda",39,2011
"Europe","eu","Malta","eumlt","mlt",2454472,2011
"Europe","eu","Netherlands","eunld","nld",184158343,2011
"Europe","eu","Norway","eunor","nor",110805341,2011
"Europe","eu","Poland","eupol","pol",50519771,2011
"Europe","eu","Portugal","euprt","prt",4070323,2011
"Europe","eu","Romania","eurou","rou",295732,2011
"Europe","eu","Russia","eurus","rus",804033839,2011
"Europe","eu","Serbia","eusrb","srb",416.00000000000006,2011
"Europe","eu","Slovakia","eusvk","svk",48608,2011
"Europe","eu","Slovenia","eusvn","svn",336298,2011
"Europe","eu","Sweden","euswe","swe",2910536.0000000005,2011
"Europe","eu","Ukraine","euukr","ukr",3095690,2011
"North America","na","Belize","nablz","blz",160364,2011
"North America","na","Barbados","nabrb","brb",1500,2011
"North America","na","Canada","nacan","can",312365733,2011
"North America","na","Costa Rica","nacri","cri",42540,2011
"North America","na","Dominica","nadma","dma",8,2011
"North America","na","Greenland","nagrl","grl",1709348,2011
"North America","na","Honduras","nahnd","hnd",1428678,2011
"North America","na","Haiti","nahti","hti",9281,2011
"North America","na","Mexico","namex","mex",66307310,2011
"North America","na","Panama","napan","pan",8815433,2011
"North America","na","El Salvador","naslv","slv",23765,2011
"North America","na","Trinidad and Tobago","natto","tto",130226,2011
"North America","na","United States","nausa","usa",1856744933,2011
"Oceania","oc","Australia","ocaus","aus",1003203446,2011
"Oceania","oc","Cook Islands","occok","cok",28621,2011
"Oceania","oc","Fiji","ocfji","fji",4179102.9999999995,2011
"Oceania","oc","Micronesia","ocfsm","fsm",1109318,2011
"Oceania","oc","Guam","ocgum","gum",1420269,2011
"Oceania","oc","Marshall Islands","ocmhl","mhl",213719,2011
"Oceania","oc","New Caledonia","ocncl","ncl",691,2011
"Oceania","oc","New Zealand","ocnzl","nzl",437196646,2011
"Oceania","oc","Papua New Guinea","ocpng","png",215353,2011
"Oceania","oc","French Polynesia","ocpyf","pyf",77460,2011
"Oceania","oc","Tokelau","octkl","tkl",23,2011
"Oceania","oc","Tonga","octon","ton",6465.000000000001,2011
"Oceania","oc","Vanuatu","ocvut","vut",4573789,2011
"Oceania","oc","Samoa","ocwsm","wsm",402626,2011
"South America","sa","Argentina","saarg","arg",21623919,2011
"South America","sa","Brazil","sabra","bra",85047632,2011
"South America","sa","Chile","sachl","chl",218868839,2011
"South America","sa","Colombia","sacol","col",1677577,2011
"South America","sa","Ecuador","saecu","ecu",13957283,2011
"South America","sa","Guyana","saguy","guy",8090,2011
"South America","sa","Peru","saper","per",26426291,2011
"South America","sa","Paraguay","sapry","pry",8816,2011
"South America","sa","Suriname","sasur","sur",154365,2011
"South America","sa","Uruguay","saury","ury",17975527,2011
"South America","sa","Venezuela","saven","ven",42,2011
"Africa","af","Angola","afago","ago",142029,2012
"Africa","af","Botswana","afbwa","bwa",21400,2012
"Africa","af","Cote d'Ivoire","afciv","civ",59498.00000000001,2012
"Africa","af","Cape Verde","afcpv","cpv",486,2012
"Africa","af","Algeria","afdza","dza",15508,2012
"Africa","af","Egypt","afegy","egy",243883.00000000003,2012
"Africa","af","Ethiopia","afeth","eth",338337,2012
"Africa","af","Ghana","afgha","gha",5793906,2012
"Africa","af","Guinea","afgin","gin",8127526,2012
"Africa","af","Guinea-Bissau","afgnb","gnb",235173,2012
"Africa","af","Kenya","afken","ken",293986,2012
"Africa","af","Libya","aflby","lby",2675182,2012
"Africa","af","Morocco","afmar","mar",3226713,2012
"Africa","af","Madagascar","afmdg","mdg",170619,2012
"Africa","af","Mozambique","afmoz","moz",85872,2012
"Africa","af","Mauritania","afmrt","mrt",9917808,2012
"Africa","af","Mauritius","afmus","mus",4023459.0000000005,2012
"Africa","af","Namibia","afnam","nam",46401.99999999999,2012
"Africa","af","Niger","afner","ner",46,2012
"Africa","af","Nigeria","afnga","nga",4241,2012
"Africa","af","Sudan","afsdn","sdn",5200,2012
"Africa","af","Senegal","afsen","sen",14122751,2012
"Africa","af","Sierra Leone","afsle","sle",2561748,2012
"Africa","af","Eswatini","afswz","swz",40.99999999999999,2012
"Africa","af","Seychelles","afsyc","syc",1701141,2012
"Africa","af","Togo","aftgo","tgo",35156.00000000001,2012
"Africa","af","Tunisia","aftun","tun",6199531,2012
"Africa","af","Tanzania","aftza","tza",1106709,2012
"Africa","af","Uganda","afuga","uga",1281510,2012
"Africa","af","South Africa","afzaf","zaf",5017648,2012
"Africa","af","Zambia","afzmb","zmb",52863.99999999999,2012
"Asia","as","United Arab Emirates","asare","are",423378,2012
"Asia","as","Bangladesh","asbgd","bgd",2165727,2012
"Asia","as","Bahrain","asbhr","bhr",6417263,2012
"Asia","as","Brunei","asbrn","brn",71121,2012
"Asia","as","China","aschn","chn",1216297704,2012
"Asia","as","Cyprus","ascyp","cyp",794515,2012
"Asia","as","Hong Kong","ashkg","hkg",79821041,2012
"Asia","as","Indonesia","asidn","idn",58885182,2012
"Asia","as","India","asind","ind",18899673,2012
"Asia","as","Iran","asirn","irn",1530975.0000000002,2012
"Asia","as","Israel","asisr","isr",61417,2012
"Asia","as","Japan","asjpn","jpn",110346481,2012
"Asia","as","Kazakhstan","askaz","kaz",2373499,2012
"Asia","as","Cambodia","askhm","khm",6601846,2012
"Asia","as","Kuwait","askwt","kwt",261,2012
"Asia","as","Sri Lanka","aslka","lka",874460,2012
"Asia","as","Maldives","asmdv","mdv",4002799,2012
"Asia","as","Burma","asmmr","mmr",11829179,2012
"Asia","as","Mongolia","asmng","mng",2048,2012
"Asia","as","Malaysia","asmys","mys",32607586,2012
"Asia","as","Nepal","asnpl","npl",212,2012
"Asia","as","Oman","asomn","omn",3319550,2012
"Asia","as","Pakistan","aspak","pak",18863711,2012
"Asia","as","Philippines","asphl","phl",12172009,2012
"Asia","as","Qatar","asqat","qat",412.00000000000006,2012
"Asia","as","Saudi Arabia","assau","sau",4686959,2012
"Asia","as","Singapore","assgp","sgp",6254044,2012
"Asia","as","Syria","assyr","syr",2300,2012
"Asia","as","Thailand","astha","tha",101497248,2012
"Asia","as","Turkey","astur","tur",14938813,2012
"Asia","as","Chinese Taipei","astwn","twn",157181606,2012
"Asia","as","Uzbekistan","asuzb","uzb",1454789,2012
"Asia","as","Vietnam","asvnm","vnm",397609487,2012
"Asia","as","Yemen","asyem","yem",1208726,2012
"Europe","eu","Austria","euaut","aut",54289081,2012
"Europe","eu","Belgium","eubel","bel",47877256,2012
"Europe","eu","Bulgaria","eubgr","bgr",1234014,2012
"Europe","eu","Bosnia and Herzegovina","eubih","bih",589,2012
"Europe","eu","Switzerland","euche","che",5902390,2012
"Europe","eu","Czechia","eucze","cze",1627853,2012
"Europe","eu","Germany","eudeu","deu",188313003,2012
"Europe","eu","Denmark","eudnk","dnk",47582757,2012
"Europe","eu","Spain","euesp","esp",90347021,2012
"Europe","eu","Estonia","euest","est",792966,2012
"Europe","eu","Finland","eufin","fin",16600185,2012
"Europe","eu","France","eufra","fra",130869759,2012
"Europe","eu","United Kingdom","eugbr","gbr",14266913,2012
"Europe","eu","Greece","eugrc","grc",3413555,2012
"Europe","eu","Croatia","euhrv","hrv",3631913,2012
"Europe","eu","Hungary","euhun","hun",23506319,2012
"Europe","eu","Ireland","euirl","irl",8127151,2012
"Europe","eu","Iceland","euisl","isl",9788542,2012
"Europe","eu","Italy","euita","ita",20274413,2012
"Europe","eu","Lithuania","eultu","ltu",87242,2012
"Europe","eu","Luxembourg","eulux","lux",21518,2012
"Europe","eu","Latvia","eulva","lva",928990,2012
"Europe","eu","Malta","eumlt","mlt",3689266,2012
"Europe","eu","Netherlands","eunld","nld",123285362,2012
"Europe","eu","Norway","eunor","nor",87150389,2012
"Europe","eu","Poland","eupol","pol",51325668,2012
"Europe","eu","Portugal","euprt","prt",5053967,2012
"Europe","eu","Romania","eurou","rou",736034,2012
"Europe","eu","Russia","eurus","rus",831030859,2012
"Europe","eu","Serbia","eusrb","srb",927.9999999999999,2012
"Europe","eu","Slovakia","eusvk","svk",654,2012
"Europe","eu","Slovenia","eusvn","svn",283610,2012
"Europe","eu","Sweden","euswe","swe",2641933,2012
"Europe","eu","Ukraine","euukr","ukr",2765194,2012
"North America","na","Bahamas","nabhs","bhs",10227,2012
"North America","na","Belize","nablz","blz",383529,2012
"North America","na","Canada","nacan","can",198547316,2012
"North America","na","Costa Rica","nacri","cri",31998,2012
"North America","na","Cayman Islands","nacym","cym",33,2012
"North America","na","Dominican Republic","nadom","dom",5530,2012
"North America","na","Greenland","nagrl","grl",1767267,2012
"North America","na","Honduras","nahnd","hnd",2453452,2012
"North America","na","Haiti","nahti","hti",12595,2012
"North America","na","Mexico","namex","mex",46110264,2012
"North America","na","Nicaragua","nanic","nic",1000317,2012
"North America","na","Panama","napan","pan",5441723.000000001,2012
"North America","na","El Salvador","naslv","slv",45108.00000000001,2012
"North America","na","Trinidad and Tobago","natto","tto",81896,2012
"North America","na","United States","nausa","usa",1604104659,2012
"Oceania","oc","Australia","ocaus","aus",854055525,2012
"Oceania","oc","Cook Islands","occok","cok",314,2012
"Oceania","oc","Fiji","ocfji","fji",2448926,2012
"Oceania","oc","Micronesia","ocfsm","fsm",6043720,2012
"Oceania","oc","Guam","ocgum","gum",1871434.9999999998,2012
"Oceania","oc","Kiribati","ockir","kir",1706,2012
"Oceania","oc","Marshall Islands","ocmhl","mhl",13191.000000000002,2012
"Oceania","oc","New Zealand","ocnzl","nzl",309549190,2012
"Oceania","oc","Palau","ocplw","plw",1318,2012
"Oceania","oc","Papua New Guinea","ocpng","png",542903,2012
"Oceania","oc","French Polynesia","ocpyf","pyf",196279.00000000003,2012
"Oceania","oc","Solomon Islands","ocslb","slb",78682,2012
"Oceania","oc","Tonga","octon","ton",29417,2012
"Oceania","oc","Tuvalu","octuv","tuv",2636494,2012
"Oceania","oc","Vanuatu","ocvut","vut",2728370,2012
"South America","sa","Argentina","saarg","arg",22217022,2012
"South America","sa","Bolivia","sabol","bol",5082,2012
"South America","sa","Brazil","sabra","bra",184365832,2012
"South America","sa","Chile","sachl","chl",200060281,2012
"South America","sa","Colombia","sacol","col",675214,2012
"South America","sa","Ecuador","saecu","ecu",29522779,2012
"South America","sa","Falkland Islands","saflk","flk",179657,2012
"South America","sa","Guyana","saguy","guy",16785.999999999996,2012
"South America","sa","Peru","saper","per",36384766,2012
"South America","sa","Paraguay","sapry","pry",200664.00000000003,2012
"South America","sa","Suriname","sasur","sur",77515,2012
"South America","sa","Uruguay","saury","ury",9826162,2012
"South America","sa","Venezuela","saven","ven",37,2012
"Africa","af","Angola","afago","ago",250432.00000000003,2013
"Africa","af","Cameroon","afcmr","cmr",2717,2013
"Africa","af","Republic of the Congo","afcog","cog",12821,2013
"Africa","af","Egypt","afegy","egy",12991,2013
"Africa","af","Ethiopia","afeth","eth",777006,2013
"Africa","af","Ghana","afgha","gha",768509,2013
"Africa","af","Guinea","afgin","gin",13810979,2013
"Africa","af","Gambia","afgmb","gmb",14763,2013
"Africa","af","Guinea-Bissau","afgnb","gnb",34284,2013
"Africa","af","Kenya","afken","ken",214183,2013
"Africa","af","Libya","aflby","lby",5080381.000000001,2013
"Africa","af","Morocco","afmar","mar",2986246,2013
"Africa","af","Madagascar","afmdg","mdg",157397,2013
"Africa","af","Mozambique","afmoz","moz",374593,2013
"Africa","af","Mauritania","afmrt","mrt",16223315,2013
"Africa","af","Mauritius","afmus","mus",3505890.9999999995,2013
"Africa","af","Namibia","afnam","nam",1821020,2013
"Africa","af","Nigeria","afnga","nga",2234618,2013
"Africa","af","Sudan","afsdn","sdn",22102,2013
"Africa","af","Senegal","afsen","sen",38436958,2013
"Africa","af","Sierra Leone","afsle","sle",2873102,2013
"Africa","af","Seychelles","afsyc","syc",2017188,2013
"Africa","af","Togo","aftgo","tgo",6957.000000000001,2013
"Africa","af","Tunisia","aftun","tun",6769020,2013
"Africa","af","Tanzania","aftza","tza",147039,2013
"Africa","af","Uganda","afuga","uga",1081757,2013
"Africa","af","South Africa","afzaf","zaf",3889703.9999999995,2013
"Africa","af","Zambia","afzmb","zmb",78526,2013
"Asia","as","United Arab Emirates","asare","are",1326561,2013
"Asia","as","Armenia","asarm","arm",11011,2013
"Asia","as","Bangladesh","asbgd","bgd",3659142,2013
"Asia","as","Bahrain","asbhr","bhr",8894717,2013
"Asia","as","Brunei","asbrn","brn",88787,2013
"Asia","as","China","aschn","chn",1187178448,2013
"Asia","as","Cyprus","ascyp","cyp",180578,2013
"Asia","as","Georgia","asgeo","geo",40,2013
"Asia","as","Hong Kong","ashkg","hkg",75629782,2013
"Asia","as","Indonesia","asidn","idn",52072715,2013
"Asia","as","India","asind","ind",40965853,2013
"Asia","as","Iran","asirn","irn",1454281,2013
"Asia","as","Israel","asisr","isr",80607,2013
"Asia","as","Jordan","asjor","jor",2750,2013
"Asia","as","Japan","asjpn","jpn",109597234,2013
"Asia","as","Kazakhstan","askaz","kaz",8517034,2013
"Asia","as","Kyrgyzstan","askgz","kgz",21388,2013
"Asia","as","Cambodia","askhm","khm",210338,2013
"Asia","as","Kuwait","askwt","kwt",705,2013
"Asia","as","Laos","aslao","lao",33000,2013
"Asia","as","Sri Lanka","aslka","lka",1460616,2013
"Asia","as","Maldives","asmdv","mdv",117288,2013
"Asia","as","Burma","asmmr","mmr",8011793,2013
"Asia","as","Mongolia","asmng","mng",2751,2013
"Asia","as","Malaysia","asmys","mys",40070366,2013
"Asia","as","Nepal","asnpl","npl",838.0000000000001,2013
"Asia","as","Oman","asomn","omn",1195651,2013
"Asia","as","Pakistan","aspak","pak",23912877,2013
"Asia","as","Philippines","asphl","phl",19595823,2013
"Asia","as","Qatar","asqat","qat",784,2013
"Asia","as","Saudi Arabia","assau","sau",853697.9999999999,2013
"Asia","as","Singapore","assgp","sgp",4479807,2013
"Asia","as","Syria","assyr","syr",4681.999999999999,2013
"Asia","as","Thailand","astha","tha",72006356,2013
"Asia","as","Timor-Leste","astls","tls",15000,2013
"Asia","as","Turkey","astur","tur",12103573,2013
"Asia","as","Chinese Taipei","astwn","twn",112812425,2013
"Asia","as","Uzbekistan","asuzb","uzb",1187068,2013
"Asia","as","Vietnam","asvnm","vnm",389687889,2013
"Asia","as","Yemen","asyem","yem",192982,2013
"Europe","eu","Austria","euaut","aut",37115153,2013
"Europe","eu","Belgium","eubel","bel",27967916.999999996,2013
"Europe","eu","Bulgaria","eubgr","bgr",3058152,2013
"Europe","eu","Belarus","eublr","blr",50056.99999999999,2013
"Europe","eu","Switzerland","euche","che",3172423,2013
"Europe","eu","Czechia","eucze","cze",1914792.0000000002,2013
"Europe","eu","Germany","eudeu","deu",166207335,2013
"Europe","eu","Denmark","eudnk","dnk",45674417,2013
"Europe","eu","Spain","euesp","esp",75728381,2013
"Europe","eu","Estonia","euest","est",359027,2013
"Europe","eu","Finland","eufin","fin",17532323,2013
"Europe","eu","France","eufra","fra",93770875,2013
"Europe","eu","United Kingdom","eugbr","gbr",12991312,2013
"Europe","eu","Greece","eugrc","grc",715921,2013
"Europe","eu","Croatia","euhrv","hrv",1306399,2013
"Europe","eu","Hungary","euhun","hun",14767270,2013
"Europe","eu","Ireland","euirl","irl",7581343,2013
"Europe","eu","Iceland","euisl","isl",10778448,2013
"Europe","eu","Italy","euita","ita",23382928,2013
"Europe","eu","Lithuania","eultu","ltu",399117,2013
"Europe","eu","Luxembourg","eulux","lux",5,2013
"Europe","eu","Latvia","eulva","lva",693643,2013
"Europe","eu","Malta","eumlt","mlt",4339937,2013
"Europe","eu","Netherlands","eunld","nld",135544066,2013
"Europe","eu","Norway","eunor","nor",111205397,2013
"Europe","eu","Poland","eupol","pol",39277977,2013
"Europe","eu","Portugal","euprt","prt",4067017,2013
"Europe","eu","Romania","eurou","rou",383963.99999999994,2013
"Europe","eu","Russia","eurus","rus",965825100,2013
"Europe","eu","Slovakia","eusvk","svk",143163,2013
"Europe","eu","Slovenia","eusvn","svn",270433,2013
"Europe","eu","Sweden","euswe","swe",1595355,2013
"Europe","eu","Ukraine","euukr","ukr",2739469,2013
"North America","na","Bahamas","nabhs","bhs",12675,2013
"North America","na","Belize","nablz","blz",19866,2013
"North America","na","Canada","nacan","can",139294318,2013
"North America","na","Costa Rica","nacri","cri",45,2013
"North America","na","Cuba","nacub","cub",113749,2013
"North America","na","Dominican Republic","nadom","dom",3174767.0000000005,2013
"North America","na","Greenland","nagrl","grl",2295678,2013
"North America","na","Honduras","nahnd","hnd",64334,2013
"North America","na","Haiti","nahti","hti",242183,2013
"North America","na","Mexico","namex","mex",25518499,2013
"North America","na","Nicaragua","nanic","nic",1260368,2013
"North America","na","Panama","napan","pan",850152,2013
"North America","na","El Salvador","naslv","slv",31691.999999999996,2013
"North America","na","Trinidad and Tobago","natto","tto",233,2013
"North America","na","United States","nausa","usa",1634583546,2013
"Oceania","oc","Australia","ocaus","aus",937077083,2013
"Oceania","oc","Fiji","ocfji","fji",4841712,2013
"Oceania","oc","Micronesia","ocfsm","fsm",1388762,2013
"Oceania","oc","Guam","ocgum","gum",1663902,2013
"Oceania","oc","Kiribati","ockir","kir",1678609.0000000002,2013
"Oceania","oc","Marshall Islands","ocmhl","mhl",9797,2013
"Oceania","oc","New Caledonia","ocncl","ncl",190789,2013
"Oceania","oc","New Zealand","ocnzl","nzl",291121810,2013
"Oceania","oc","Palau","ocplw","plw",8210,2013
"Oceania","oc","Papua New Guinea","ocpng","png",273638,2013
"Oceania","oc","French Polynesia","ocpyf","pyf",188454,2013
"Oceania","oc","Solomon Islands","ocslb","slb",44,2013
"Oceania","oc","Tuvalu","octuv","tuv",689158,2013
"Oceania","oc","Vanuatu","ocvut","vut",652455,2013
"South America","sa","Argentina","saarg","arg",28296073,2013
"South America","sa","Brazil","sabra","bra",145039572,2013
"South America","sa","Chile","sachl","chl",169614492,2013
"South America","sa","Colombia","sacol","col",162937,2013
"South America","sa","Ecuador","saecu","ecu",36177877,2013
"South America","sa","Falkland Islands","saflk","flk",520661.99999999994,2013
"South America","sa","Guyana","saguy","guy",94010,2013
"South America","sa","Peru","saper","per",30185614,2013
"South America","sa","Paraguay","sapry","pry",40605,2013
"South America","sa","Suriname","sasur","sur",2221,2013
"South America","sa","Uruguay","saury","ury",7416273,2013
"South America","sa","Venezuela","saven","ven",6144,2013
"Africa","af","Angola","afago","ago",1485379,2014
"Africa","af","Benin","afben","ben",120,2014
"Africa","af","Republic of the Congo","afcog","cog",9710,2014
"Africa","af","Algeria","afdza","dza",20848,2014
"Africa","af","Egypt","afegy","egy",166798,2014
"Africa","af","Ethiopia","afeth","eth",362835,2014
"Africa","af","Ghana","afgha","gha",11630,2014
"Africa","af","Guinea","afgin","gin",18026779,2014
"Africa","af","Gambia","afgmb","gmb",115138,2014
"Africa","af","Guinea-Bissau","afgnb","gnb",259748,2014
"Africa","af","Kenya","afken","ken",165829,2014
"Africa","af","Libya","aflby","lby",3604672,2014
"Africa","af","Morocco","afmar","mar",5533956,2014
"Africa","af","Madagascar","afmdg","mdg",297748,2014
"Africa","af","Mali","afmli","mli",1725,2014
"Africa","af","Mozambique","afmoz","moz",575614,2014
"Africa","af","Mauritania","afmrt","mrt",17549334,2014
"Africa","af","Mauritius","afmus","mus",2388710,2014
"Africa","af","Namibia","afnam","nam",3476601.9999999995,2014
"Africa","af","Nigeria","afnga","nga",9919.000000000002,2014
"Africa","af","Sudan","afsdn","sdn",70408,2014
"Africa","af","Senegal","afsen","sen",55924334,2014
"Africa","af","Sierra Leone","afsle","sle",3843484,2014
"Africa","af","Seychelles","afsyc","syc",2954414,2014
"Africa","af","Togo","aftgo","tgo",8721,2014
"Africa","af","Tunisia","aftun","tun",8920392,2014
"Africa","af","Tanzania","aftza","tza",144751,2014
"Africa","af","Uganda","afuga","uga",240938,2014
"Africa","af","South Africa","afzaf","zaf",4735217,2014
"Africa","af","Zambia","afzmb","zmb",17233,2014
"Asia","as","United Arab Emirates","asare","are",375257,2014
"Asia","as","Azerbaijan","asaze","aze",199,2014
"Asia","as","Bangladesh","asbgd","bgd",2518390,2014
"Asia","as","Bahrain","asbhr","bhr",8759799,2014
"Asia","as","Brunei","asbrn","brn",128636.00000000001,2014
"Asia","as","China","aschn","chn",1428233750,2014
"Asia","as","Cyprus","ascyp","cyp",309604,2014
"Asia","as","Georgia","asgeo","geo",156868.00000000003,2014
"Asia","as","Hong Kong","ashkg","hkg",112720088,2014
"Asia","as","Indonesia","asidn","idn",53653041,2014
"Asia","as","India","asind","ind",33254108.000000004,2014
"Asia","as","Iran","asirn","irn",2234634,2014
"Asia","as","Israel","asisr","isr",16888.999999999996,2014
"Asia","as","Jordan","asjor","jor",8435,2014
"Asia","as","Japan","asjpn","jpn",96311886,2014
"Asia","as","Kazakhstan","askaz","kaz",6917285.999999999,2014
"Asia","as","Cambodia","askhm","khm",1116862,2014
"Asia","as","Kuwait","askwt","kwt",149,2014
"Asia","as","Laos","aslao","lao",59.00000000000001,2014
"Asia","as","Lebanon","aslbn","lbn",664,2014
"Asia","as","Sri Lanka","aslka","lka",1965617,2014
"Asia","as","Maldives","asmdv","mdv",1848739,2014
"Asia","as","Burma","asmmr","mmr",5562757,2014
"Asia","as","Mongolia","asmng","mng",55693,2014
"Asia","as","Malaysia","asmys","mys",39327137,2014
