"Continent","Continent ID","Country","Country ID","ISO 3","Trade Value","Year"
"Asia","as","Kyrgyzstan","askgz","kgz",1385809,2011
"Asia","as","Cambodia","askhm","khm",483088,2011
"Asia","as","South Korea","askor","kor",6782457338,2011
"Asia","as","Kuwait","askwt","kwt",17776232,2011
"Asia","as","Lebanon","aslbn","lbn",21921.999999999996,2011
"Asia","as","Sri Lanka","aslka","lka",504818,2011
"Asia","as","Macau","asmac","mac",4774053,2011
"Asia","as","Malaysia","asmys","mys",144216716,2011
"Asia","as","Nepal","asnpl","npl",21448,2011
"Asia","as","Oman","asomn","omn",585001,2011
"Asia","as","Pakistan","aspak","pak",407573,2011
"Asia","as","Philippines","asphl","phl",59088495,2011
"Asia","as","North Korea","asprk","prk",1816226,2011
"Asia","as","Palestine","aspse","pse",212,2011
"Asia","as","Saudi Arabia","assau","sau",5644219,2011
"Asia","as","Singapore","assgp","sgp",757799041,2011
"Asia","as","Syria","assyr","syr",198,2011
"Asia","as","Thailand","astha","tha",275991494,2011
"Asia","as","Tajikistan","astjk","tjk",1920,2011
"Asia","as","Turkey","astur","tur",30312998,2011
"Asia","as","Chinese Taipei","astwn","twn",700134953,2011
"Asia","as","Uzbekistan","asuzb","uzb",70816,2011
"Asia","as","Vietnam","asvnm","vnm",75178627,2011
"Asia","as","Yemen","asyem","yem",6652914,2011
"Europe","eu","Albania","eualb","alb",5359,2011
"Europe","eu","Austria","euaut","aut",594409897,2011
"Europe","eu","Belgium","eubel","bel",1578968471,2011
"Europe","eu","Bulgaria","eubgr","bgr",13607481,2011
"Europe","eu","Bosnia and Herzegovina","eubih","bih",51202.99999999999,2011
"Europe","eu","Belarus","eublr","blr",67588040,2011
"Europe","eu","Switzerland","euche","che",65269792.99999999,2011
"Europe","eu","Czechia","eucze","cze",146948775,2011
"Europe","eu","Germany","eudeu","deu",27040651539,2011
"Europe","eu","Denmark","eudnk","dnk",69500455,2011
"Europe","eu","Spain","euesp","esp",396441824,2011
"Europe","eu","Estonia","euest","est",1461469,2011
"Europe","eu","Finland","eufin","fin",100646613,2011
"Europe","eu","France","eufra","fra",5319565090,2011
"Europe","eu","United Kingdom","eugbr","gbr",3860966830,2011
"Europe","eu","Greece","eugrc","grc",3659415,2011
"Europe","eu","Croatia","euhrv","hrv",6220166,2011
"Europe","eu","Hungary","euhun","hun",149832885,2011
"Europe","eu","Ireland","euirl","irl",4513490,2011
"Europe","eu","Italy","euita","ita",812634280,2011
"Europe","eu","Lithuania","eultu","ltu",82433,2011
"Europe","eu","Luxembourg","eulux","lux",553120,2011
"Europe","eu","Latvia","eulva","lva",2870663,2011
"Europe","eu","North Macedonia","eumkd","mkd",1108724,2011
"Europe","eu","Malta","eumlt","mlt",8326361.000000001,2011
"Europe","eu","Netherlands","eunld","nld",116822990,2011
"Europe","eu","Norway","eunor","nor",135272588,2011
"Europe","eu","Poland","eupol","pol",60012852,2011
"Europe","eu","Portugal","euprt","prt",180074393.99999997,2011
"Europe","eu","Romania","eurou","rou",32155057,2011
"Europe","eu","Russia","eurus","rus",33273616,2011
"Europe","eu","San Marino","eusmr","smr",3275,2011
"Europe","eu","Serbia","eusrb","srb",1194865,2011
"Europe","eu","Slovakia","eusvk","svk",1803797245,2011
"Europe","eu","Slovenia","eusvn","svn",8524871,2011
"Europe","eu","Sweden","euswe","swe",622468702,2011
"Europe","eu","Ukraine","euukr","ukr",4658441,2011
"North America","na","Aruba","naabw","abw",70,2011
"North America","na","Belize","nablz","blz",900,2011
"North America","na","Barbados","nabrb","brb",35000,2011
"North America","na","Canada","nacan","can",460228818,2011
"North America","na","Costa Rica","nacri","cri",110395,2011
"North America","na","Dominican Republic","nadom","dom",55763,2011
"North America","na","Guatemala","nagtm","gtm",195.99999999999997,2011
"North America","na","Honduras","nahnd","hnd",248386,2011
"North America","na","Haiti","nahti","hti",144.00000000000003,2011
"North America","na","Jamaica","najam","jam",672.9999999999999,2011
"North America","na","Saint Lucia","nalca","lca",62244,2011
"North America","na","Mexico","namex","mex",900968891,2011
"North America","na","Montserrat","namsr","msr",74.00000000000001,2011
"North America","na","Nicaragua","nanic","nic",3015,2011
"North America","na","Panama","napan","pan",64053,2011
"North America","na","Trinidad and Tobago","natto","tto",1275,2011
"North America","na","United States","nausa","usa",11818850944,2011
"Oceania","oc","Australia","ocaus","aus",142899268,2011
"Oceania","oc","New Caledonia","ocncl","ncl",209,2011
"Oceania","oc","New Zealand","ocnzl","nzl",5092579,2011
"Oceania","oc","Papua New Guinea","ocpng","png",977151,2011
"Oceania","oc","French Polynesia","ocpyf","pyf",13019,2011
"Oceania","oc","Vanuatu","ocvut","vut",21135,2011
"Oceania","oc","Samoa","ocwsm","wsm",841,2011
"South America","sa","Argentina","saarg","arg",525476,2011
"South America","sa","Bolivia","sabol","bol",580,2011
"South America","sa","Brazil","sabra","bra",671109136,2011
"South America","sa","Chile","sachl","chl",3237624,2011
"South America","sa","Colombia","sacol","col",15857,2011
"South America","sa","Ecuador","saecu","ecu",11490,2011
"South America","sa","Guyana","saguy","guy",18480,2011
"South America","sa","Peru","saper","per",4479186,2011
"South America","sa","Paraguay","sapry","pry",705,2011
"South America","sa","Suriname","sasur","sur",592.0000000000001,2011
"South America","sa","Uruguay","saury","ury",638657,2011
"South America","sa","Venezuela","saven","ven",17536,2011
"Africa","af","Burundi","afbdi","bdi",146678,2012
"Africa","af","Benin","afben","ben",509,2012
"Africa","af","Cote d'Ivoire","afciv","civ",183,2012
"Africa","af","Cameroon","afcmr","cmr",22672,2012
"Africa","af","Cape Verde","afcpv","cpv",163065,2012
"Africa","af","Algeria","afdza","dza",197682,2012
"Africa","af","Egypt","afegy","egy",55426,2012
"Africa","af","Ethiopia","afeth","eth",605424,2012
"Africa","af","Gabon","afgab","gab",10984827,2012
"Africa","af","Ghana","afgha","gha",241383,2012
"Africa","af","Gambia","afgmb","gmb",7682,2012
"Africa","af","Kenya","afken","ken",23883.000000000004,2012
"Africa","af","Libya","aflby","lby",8,2012
"Africa","af","Morocco","afmar","mar",589403,2012
"Africa","af","Madagascar","afmdg","mdg",357866.00000000006,2012
"Africa","af","Mali","afmli","mli",55723,2012
"Africa","af","Mauritius","afmus","mus",53,2012
"Africa","af","Malawi","afmwi","mwi",242,2012
"Africa","af","Namibia","afnam","nam",4866275,2012
"Africa","af","Niger","afner","ner",12577.999999999998,2012
"Africa","af","Nigeria","afnga","nga",44350916,2012
"Africa","af","Sudan","afsdn","sdn",19879,2012
"Africa","af","Sierra Leone","afsle","sle",7741,2012
"Africa","af","Eswatini","afswz","swz",11497,2012
"Africa","af","Seychelles","afsyc","syc",9556.000000000002,2012
"Africa","af","Togo","aftgo","tgo",155306,2012
"Africa","af","Tunisia","aftun","tun",2175129,2012
"Africa","af","Tanzania","aftza","tza",117081,2012
"Africa","af","South Africa","afzaf","zaf",143881283,2012
"Africa","af","Zambia","afzmb","zmb",36077,2012
"Africa","af","Zimbabwe","afzwe","zwe",30,2012
"Asia","as","United Arab Emirates","asare","are",364434264,2012
"Asia","as","Bangladesh","asbgd","bgd",4491564.999999999,2012
"Asia","as","Bahrain","asbhr","bhr",108016168,2012
"Asia","as","Brunei","asbrn","brn",46876,2012
"Asia","as","China","aschn","chn",121858013,2012
"Asia","as","Cyprus","ascyp","cyp",4088.9999999999995,2012
"Asia","as","Georgia","asgeo","geo",78252,2012
"Asia","as","Hong Kong","ashkg","hkg",210215777,2012
"Asia","as","Indonesia","asidn","idn",90636032,2012
"Asia","as","India","asind","ind",114827700,2012
"Asia","as","Iran","asirn","irn",960933,2012
"Asia","as","Iraq","asirq","irq",6825,2012
"Asia","as","Israel","asisr","isr",2053663,2012
"Asia","as","Jordan","asjor","jor",35364,2012
"Asia","as","Japan","asjpn","jpn",14481209687,2012
"Asia","as","Kazakhstan","askaz","kaz",362062,2012
"Asia","as","Kyrgyzstan","askgz","kgz",1939337,2012
"Asia","as","Cambodia","askhm","khm",292674,2012
"Asia","as","South Korea","askor","kor",5880740324,2012
"Asia","as","Kuwait","askwt","kwt",1539,2012
"Asia","as","Laos","aslao","lao",3878.9999999999995,2012
"Asia","as","Lebanon","aslbn","lbn",105308,2012
"Asia","as","Sri Lanka","aslka","lka",7761898,2012
"Asia","as","Macau","asmac","mac",1197979,2012
"Asia","as","Burma","asmmr","mmr",3160568,2012
"Asia","as","Mongolia","asmng","mng",46,2012
"Asia","as","Malaysia","asmys","mys",136921917,2012
"Asia","as","Nepal","asnpl","npl",103,2012
"Asia","as","Oman","asomn","omn",790469,2012
"Asia","as","Pakistan","aspak","pak",128659,2012
"Asia","as","Philippines","asphl","phl",91179150,2012
"Asia","as","North Korea","asprk","prk",5852993,2012
"Asia","as","Qatar","asqat","qat",222152,2012
"Asia","as","Saudi Arabia","assau","sau",13532322,2012
"Asia","as","Singapore","assgp","sgp",606072987,2012
"Asia","as","Syria","assyr","syr",579,2012
"Asia","as","Thailand","astha","tha",284031271,2012
"Asia","as","Turkey","astur","tur",8183008,2012
"Asia","as","Chinese Taipei","astwn","twn",831172398,2012
"Asia","as","Uzbekistan","asuzb","uzb",27946,2012
"Asia","as","Vietnam","asvnm","vnm",78879158,2012
"Asia","as","Yemen","asyem","yem",5397160,2012
"Europe","eu","Albania","eualb","alb",2172,2012
"Europe","eu","Austria","euaut","aut",453839216,2012
"Europe","eu","Belgium","eubel","bel",1367993580,2012
"Europe","eu","Bulgaria","eubgr","bgr",6746920.999999999,2012
"Europe","eu","Bosnia and Herzegovina","eubih","bih",144394,2012
"Europe","eu","Belarus","eublr","blr",38260099,2012
"Europe","eu","Switzerland","euche","che",76417176,2012
"Europe","eu","Czechia","eucze","cze",126433077,2012
"Europe","eu","Germany","eudeu","deu",27632746616,2012
"Europe","eu","Denmark","eudnk","dnk",25837355,2012
"Europe","eu","Spain","euesp","esp",529459165,2012
"Europe","eu","Estonia","euest","est",3318918,2012
"Europe","eu","Finland","eufin","fin",100486968,2012
"Europe","eu","France","eufra","fra",5594927828,2012
"Europe","eu","United Kingdom","eugbr","gbr",5641149362,2012
"Europe","eu","Greece","eugrc","grc",68895,2012
"Europe","eu","Croatia","euhrv","hrv",9500685,2012
"Europe","eu","Hungary","euhun","hun",125305491,2012
"Europe","eu","Ireland","euirl","irl",5250142,2012
"Europe","eu","Iceland","euisl","isl",62,2012
"Europe","eu","Italy","euita","ita",742075136,2012
"Europe","eu","Lithuania","eultu","ltu",3930787,2012
"Europe","eu","Luxembourg","eulux","lux",2353688,2012
"Europe","eu","Latvia","eulva","lva",227363,2012
"Europe","eu","North Macedonia","eumkd","mkd",401777,2012
"Europe","eu","Malta","eumlt","mlt",160522,2012
"Europe","eu","Netherlands","eunld","nld",219092245,2012
"Europe","eu","Norway","eunor","nor",90943357,2012
"Europe","eu","Poland","eupol","pol",181837316,2012
"Europe","eu","Portugal","euprt","prt",647354622,2012
"Europe","eu","Romania","eurou","rou",53734206,2012
"Europe","eu","Russia","eurus","rus",78487759,2012
"Europe","eu","San Marino","eusmr","smr",22.000000000000004,2012
"Europe","eu","Serbia","eusrb","srb",1201087,2012
"Europe","eu","Slovakia","eusvk","svk",1464619982.0000002,2012
"Europe","eu","Slovenia","eusvn","svn",11437821,2012
"Europe","eu","Sweden","euswe","swe",529246575,2012
"Europe","eu","Ukraine","euukr","ukr",9219926,2012
"North America","na","Canada","nacan","can",477760635,2012
"North America","na","Costa Rica","nacri","cri",52425,2012
"North America","na","Cayman Islands","nacym","cym",1219,2012
"North America","na","Dominica","nadma","dma",1611,2012
"North America","na","Dominican Republic","nadom","dom",945,2012
"North America","na","Guatemala","nagtm","gtm",470,2012
"North America","na","Honduras","nahnd","hnd",3279898.9999999995,2012
"North America","na","Haiti","nahti","hti",1131,2012
"North America","na","Jamaica","najam","jam",442157.00000000006,2012
"North America","na","Saint Lucia","nalca","lca",57976,2012
"North America","na","Mexico","namex","mex",951904659,2012
"North America","na","Nicaragua","nanic","nic",4880,2012
"North America","na","Panama","napan","pan",250892,2012
"North America","na","El Salvador","naslv","slv",1059.0000000000002,2012
"North America","na","Trinidad and Tobago","natto","tto",551,2012
"North America","na","United States","nausa","usa",14425765771,2012
"Oceania","oc","Australia","ocaus","aus",147762010,2012
"Oceania","oc","Fiji","ocfji","fji",49657,2012
"Oceania","oc","New Zealand","ocnzl","nzl",4859803,2012
"Oceania","oc","Papua New Guinea","ocpng","png",1147343,2012
"South America","sa","Argentina","saarg","arg",264224,2012
"South America","sa","Bolivia","sabol","bol",1447,2012
"South America","sa","Brazil","sabra","bra",965312470.9999999,2012
"South America","sa","Chile","sachl","chl",3857278,2012
"South America","sa","Colombia","sacol","col",340989,2012
"South America","sa","Ecuador","saecu","ecu",18815,2012
"South America","sa","Peru","saper","per",3572740.0000000005,2012
"South America","sa","Suriname","sasur","sur",2444,2012
"South America","sa","Uruguay","saury","ury",623596,2012
"South America","sa","Venezuela","saven","ven",34413,2012
"Africa","af","Benin","afben","ben",36169,2013
"Africa","af","Botswana","afbwa","bwa",1359639,2013
"Africa","af","Cote d'Ivoire","afciv","civ",64328,2013
"Africa","af","Cameroon","afcmr","cmr",2708,2013
"Africa","af","Cape Verde","afcpv","cpv",156,2013
"Africa","af","Algeria","afdza","dza",4287,2013
"Africa","af","Egypt","afegy","egy",137914,2013
"Africa","af","Ethiopia","afeth","eth",383321.00000000006,2013
"Africa","af","Gabon","afgab","gab",78843612,2013
"Africa","af","Ghana","afgha","gha",11602,2013
"Africa","af","Guinea","afgin","gin",431579,2013
"Africa","af","Kenya","afken","ken",16183.999999999998,2013
"Africa","af","Libya","aflby","lby",7589,2013
"Africa","af","Morocco","afmar","mar",5755438,2013
"Africa","af","Madagascar","afmdg","mdg",42133,2013
"Africa","af","Mozambique","afmoz","moz",237377,2013
"Africa","af","Mauritius","afmus","mus",2220,2013
"Africa","af","Namibia","afnam","nam",714336,2013
"Africa","af","Niger","afner","ner",4018556,2013
"Africa","af","Nigeria","afnga","nga",14589942,2013
"Africa","af","Rwanda","afrwa","rwa",19977,2013
"Africa","af","Sudan","afsdn","sdn",1625,2013
"Africa","af","Senegal","afsen","sen",44249.00000000001,2013
"Africa","af","Chad","aftcd","tcd",27,2013
"Africa","af","Togo","aftgo","tgo",31601.999999999996,2013
"Africa","af","Tunisia","aftun","tun",1744335,2013
"Africa","af","Tanzania","aftza","tza",55038.00000000001,2013
"Africa","af","Uganda","afuga","uga",157,2013
"Africa","af","South Africa","afzaf","zaf",148246505,2013
"Africa","af","Zambia","afzmb","zmb",208446,2013
"Africa","af","Zimbabwe","afzwe","zwe",542,2013
"Asia","as","Afghanistan","asafg","afg",188,2013
"Asia","as","United Arab Emirates","asare","are",567274236,2013
"Asia","as","Azerbaijan","asaze","aze",240,2013
"Asia","as","Bangladesh","asbgd","bgd",1603023,2013
"Asia","as","Bahrain","asbhr","bhr",382533461,2013
"Asia","as","Brunei","asbrn","brn",80,2013
"Asia","as","China","aschn","chn",428104889,2013
"Asia","as","Cyprus","ascyp","cyp",64432,2013
"Asia","as","Georgia","asgeo","geo",146738,2013
"Asia","as","Hong Kong","ashkg","hkg",367416622,2013
"Asia","as","Indonesia","asidn","idn",56112253.99999999,2013
"Asia","as","India","asind","ind",381730041,2013
"Asia","as","Iran","asirn","irn",579832,2013
"Asia","as","Iraq","asirq","irq",5921,2013
"Asia","as","Israel","asisr","isr",1605895,2013
"Asia","as","Jordan","asjor","jor",268150,2013
"Asia","as","Japan","asjpn","jpn",13324815127,2013
"Asia","as","Kazakhstan","askaz","kaz",60745771,2013
"Asia","as","Kyrgyzstan","askgz","kgz",4149009,2013
"Asia","as","Cambodia","askhm","khm",2801415,2013
"Asia","as","South Korea","askor","kor",8626027219,2013
"Asia","as","Kuwait","askwt","kwt",152123581,2013
"Asia","as","Laos","aslao","lao",129875,2013
"Asia","as","Lebanon","aslbn","lbn",2261,2013
"Asia","as","Sri Lanka","aslka","lka",274442,2013
"Asia","as","Macau","asmac","mac",36899,2013
"Asia","as","Burma","asmmr","mmr",2728365,2013
"Asia","as","Mongolia","asmng","mng",1078633,2013
"Asia","as","Malaysia","asmys","mys",142234120,2013
"Asia","as","Nepal","asnpl","npl",796,2013
"Asia","as","Oman","asomn","omn",1737767,2013
"Asia","as","Pakistan","aspak","pak",8742634,2013
"Asia","as","Philippines","asphl","phl",127671853,2013
"Asia","as","North Korea","asprk","prk",8482928,2013
"Asia","as","Qatar","asqat","qat",457874,2013
"Asia","as","Saudi Arabia","assau","sau",66139432,2013
"Asia","as","Singapore","assgp","sgp",597774654,2013
"Asia","as","Thailand","astha","tha",204448089,2013
"Asia","as","Timor-Leste","astls","tls",17400,2013
"Asia","as","Turkey","astur","tur",18569644,2013
"Asia","as","Chinese Taipei","astwn","twn",1048254756,2013
"Asia","as","Uzbekistan","asuzb","uzb",3709,2013
"Asia","as","Vietnam","asvnm","vnm",121097744,2013
"Asia","as","Yemen","asyem","yem",24996,2013
"Europe","eu","Albania","eualb","alb",957,2013
"Europe","eu","Andorra","euand","and",1323.0000000000002,2013
"Europe","eu","Austria","euaut","aut",606514534.9999999,2013
"Europe","eu","Belgium","eubel","bel",1590979782,2013
"Europe","eu","Bulgaria","eubgr","bgr",2069743,2013
"Europe","eu","Bosnia and Herzegovina","eubih","bih",151889,2013
"Europe","eu","Belarus","eublr","blr",27701432,2013
"Europe","eu","Switzerland","euche","che",98283896,2013
"Europe","eu","Czechia","eucze","cze",233492368,2013
"Europe","eu","Germany","eudeu","deu",27035237541,2013
"Europe","eu","Denmark","eudnk","dnk",66551087,2013
"Europe","eu","Spain","euesp","esp",521843589,2013
"Europe","eu","Estonia","euest","est",2499162.9999999995,2013
"Europe","eu","Finland","eufin","fin",66625521,2013
"Europe","eu","France","eufra","fra",5336245643,2013
"Europe","eu","United Kingdom","eugbr","gbr",7178226860,2013
"Europe","eu","Greece","eugrc","grc",560416,2013
"Europe","eu","Croatia","euhrv","hrv",5076560,2013
"Europe","eu","Hungary","euhun","hun",224342366.99999997,2013
"Europe","eu","Ireland","euirl","irl",6845205,2013
"Europe","eu","Iceland","euisl","isl",10542,2013
"Europe","eu","Italy","euita","ita",1051143209,2013
"Europe","eu","Lithuania","eultu","ltu",924522,2013
"Europe","eu","Luxembourg","eulux","lux",1815321,2013
"Europe","eu","Latvia","eulva","lva",178621,2013
"Europe","eu","Moldova","eumda","mda",230905,2013
"Europe","eu","North Macedonia","eumkd","mkd",41088,2013
"Europe","eu","Malta","eumlt","mlt",81632,2013
"Europe","eu","Montenegro","eumne","mne",452.99999999999994,2013
"Europe","eu","Netherlands","eunld","nld",226548578,2013
"Europe","eu","Norway","eunor","nor",91051315,2013
"Europe","eu","Poland","eupol","pol",165953912,2013
"Europe","eu","Portugal","euprt","prt",366671729,2013
"Europe","eu","Romania","eurou","rou",56960188,2013
"Europe","eu","Russia","eurus","rus",233036677,2013
"Europe","eu","San Marino","eusmr","smr",1137,2013
"Europe","eu","Serbia","eusrb","srb",200229,2013
"Europe","eu","Slovakia","eusvk","svk",1753730898,2013
"Europe","eu","Slovenia","eusvn","svn",10985921,2013
"Europe","eu","Sweden","euswe","swe",816667571,2013
"Europe","eu","Ukraine","euukr","ukr",54463402,2013
"North America","na","Canada","nacan","can",772031296,2013
"North America","na","Costa Rica","nacri","cri",461926,2013
"North America","na","Dominica","nadma","dma",696,2013
"North America","na","Dominican Republic","nadom","dom",241579,2013
"North America","na","Grenada","nagrd","grd",43680,2013
"North America","na","Guatemala","nagtm","gtm",141238,2013
"North America","na","Honduras","nahnd","hnd",60204,2013
"North America","na","Haiti","nahti","hti",2299,2013
"North America","na","Jamaica","najam","jam",7721290.000000001,2013
"North America","na","Saint Kitts and Nevis","nakna","kna",14629.000000000002,2013
"North America","na","Mexico","namex","mex",1637344742,2013
"North America","na","Nicaragua","nanic","nic",9406,2013
"North America","na","Panama","napan","pan",5302,2013
"North America","na","El Salvador","naslv","slv",13277.000000000002,2013
"North America","na","Trinidad and Tobago","natto","tto",1404.0000000000002,2013
"North America","na","United States","nausa","usa",24116056176,2013
"Oceania","oc","Australia","ocaus","aus",74747695,2013
"Oceania","oc","Fiji","ocfji","fji",17980,2013
"Oceania","oc","New Caledonia","ocncl","ncl",30517,2013
"Oceania","oc","New Zealand","ocnzl","nzl",4130041,2013
"Oceania","oc","Tonga","octon","ton",128,2013
"South America","sa","Argentina","saarg","arg",7314699,2013
"South America","sa","Bolivia","sabol","bol",233.99999999999997,2013
"South America","sa","Brazil","sabra","bra",400494390,2013
"South America","sa","Chile","sachl","chl",771253,2013
"South America","sa","Colombia","sacol","col",285554,2013
"South America","sa","Ecuador","saecu","ecu",17855,2013
"South America","sa","Guyana","saguy","guy",129,2013
"South America","sa","Peru","saper","per",9785,2013
"South America","sa","Paraguay","sapry","pry",500,2013
"South America","sa","Suriname","sasur","sur",3600,2013
"South America","sa","Uruguay","saury","ury",1448220.0000000002,2013
"South America","sa","Venezuela","saven","ven",32822,2013
"Africa","af","Benin","afben","ben",6132.000000000001,2014
"Africa","af","Botswana","afbwa","bwa",216903,2014
"Africa","af","Cote d'Ivoire","afciv","civ",77391,2014
"Africa","af","Cameroon","afcmr","cmr",2662,2014
"Africa","af","Republic of the Congo","afcog","cog",79796,2014
"Africa","af","Cape Verde","afcpv","cpv",309,2014
"Africa","af","Algeria","afdza","dza",2069,2014
"Africa","af","Egypt","afegy","egy",231512,2014
"Africa","af","Ethiopia","afeth","eth",1106780,2014
"Africa","af","Gabon","afgab","gab",458255,2014
"Africa","af","Ghana","afgha","gha",29635,2014
"Africa","af","Guinea","afgin","gin",244277,2014
"Africa","af","Kenya","afken","ken",7093,2014
"Africa","af","Libya","aflby","lby",1224,2014
"Africa","af","Morocco","afmar","mar",12793501.000000002,2014
"Africa","af","Madagascar","afmdg","mdg",40119.00000000001,2014
"Africa","af","Mali","afmli","mli",2331,2014
"Africa","af","Mozambique","afmoz","moz",71,2014
"Africa","af","Mauritius","afmus","mus",4525,2014
"Africa","af","Malawi","afmwi","mwi",10,2014
"Africa","af","Namibia","afnam","nam",24287383,2014
"Africa","af","Niger","afner","ner",850767,2014
"Africa","af","Nigeria","afnga","nga",36290774,2014
"Africa","af","Sudan","afsdn","sdn",1379,2014
"Africa","af","Senegal","afsen","sen",2580,2014
"Africa","af","Sierra Leone","afsle","sle",4045125.9999999995,2014
"Africa","af","Somalia","afsom","som",6524.999999999999,2014
"Africa","af","Eswatini","afswz","swz",19779,2014
"Africa","af","Togo","aftgo","tgo",103771,2014
"Africa","af","Tunisia","aftun","tun",2525228,2014
"Africa","af","Tanzania","aftza","tza",4538,2014
"Africa","af","South Africa","afzaf","zaf",40030760,2014
"Africa","af","Zambia","afzmb","zmb",12837,2014
"Asia","as","Afghanistan","asafg","afg",602,2014
"Asia","as","United Arab Emirates","asare","are",1090421671,2014
"Asia","as","Azerbaijan","asaze","aze",400,2014
"Asia","as","Bangladesh","asbgd","bgd",26597,2014
"Asia","as","Bahrain","asbhr","bhr",91740479,2014
"Asia","as","Brunei","asbrn","brn",231,2014
"Asia","as","China","aschn","chn",776365110,2014
"Asia","as","Cyprus","ascyp","cyp",2056,2014
"Asia","as","Georgia","asgeo","geo",46916.99999999999,2014
"Asia","as","Hong Kong","ashkg","hkg",363370758,2014
"Asia","as","Indonesia","asidn","idn",83421887,2014
"Asia","as","India","asind","ind",436150982,2014
"Asia","as","Iran","asirn","irn",381439,2014
"Asia","as","Iraq","asirq","irq",10065,2014
"Asia","as","Israel","asisr","isr",2190421,2014
"Asia","as","Jordan","asjor","jor",649,2014
"Asia","as","Japan","asjpn","jpn",13362904589,2014
"Asia","as","Kazakhstan","askaz","kaz",61216649,2014
"Asia","as","Kyrgyzstan","askgz","kgz",2184612,2014
"Asia","as","Cambodia","askhm","khm",2041355,2014
"Asia","as","South Korea","askor","kor",7951245573,2014
"Asia","as","Kuwait","askwt","kwt",225339733,2014
"Asia","as","Laos","aslao","lao",1237355,2014
"Asia","as","Lebanon","aslbn","lbn",632,2014
"Asia","as","Sri Lanka","aslka","lka",1037075,2014
"Asia","as","Macau","asmac","mac",44159,2014
"Asia","as","Maldives","asmdv","mdv",3520,2014
"Asia","as","Burma","asmmr","mmr",832350,2014
"Asia","as","Mongolia","asmng","mng",1793530,2014
"Asia","as","Malaysia","asmys","mys",191999465,2014
"Asia","as","Nepal","asnpl","npl",10879,2014
"Asia","as","Oman","asomn","omn",5304154,2014
"Asia","as","Pakistan","aspak","pak",432971,2014
"Asia","as","Philippines","asphl","phl",175780081,2014
"Asia","as","North Korea","asprk","prk",3731617,2014
"Asia","as","Qatar","asqat","qat",756600.9999999999,2014
"Asia","as","Saudi Arabia","assau","sau",111112069,2014
"Asia","as","Singapore","assgp","sgp",1037497383,2014
"Asia","as","Thailand","astha","tha",246610787,2014
"Asia","as","Turkey","astur","tur",14225523,2014
"Asia","as","Chinese Taipei","astwn","twn",952051921,2014
"Asia","as","Uzbekistan","asuzb","uzb",7710,2014
"Asia","as","Vietnam","asvnm","vnm",122661922,2014
"Asia","as","Yemen","asyem","yem",46372,2014
"Europe","eu","Albania","eualb","alb",1599,2014
"Europe","eu","Andorra","euand","and",623348.0000000001,2014
"Europe","eu","Austria","euaut","aut",874656199,2014
"Europe","eu","Belgium","eubel","bel",1409576207.0000002,2014
"Europe","eu","Bulgaria","eubgr","bgr",4038806,2014
"Europe","eu","Bosnia and Herzegovina","eubih","bih",703483,2014
"Europe","eu","Belarus","eublr","blr",585931,2014
"Europe","eu","Switzerland","euche","che",106521324,2014
"Europe","eu","Czechia","eucze","cze",209112021,2014
"Europe","eu","Germany","eudeu","deu",32361232768,2014
"Europe","eu","Denmark","eudnk","dnk",34029435,2014
"Europe","eu","Spain","euesp","esp",395537411,2014
"Europe","eu","Estonia","euest","est",4961702,2014
"Europe","eu","Finland","eufin","fin",27141300,2014
"Europe","eu","France","eufra","fra",6948040727,2014
"Europe","eu","United Kingdom","eugbr","gbr",9628474814,2014
"Europe","eu","Greece","eugrc","grc",1041193,2014
"Europe","eu","Croatia","euhrv","hrv",2522411,2014
"Europe","eu","Hungary","euhun","hun",478145573,2014
"Europe","eu","Ireland","euirl","irl",55910211,2014
"Europe","eu","Iceland","euisl","isl",7241,2014
"Europe","eu","Italy","euita","ita",1529105595,2014
"Europe","eu","Lithuania","eultu","ltu",591062,2014
"Europe","eu","Luxembourg","eulux","lux",284086,2014
"Europe","eu","Latvia","eulva","lva",207789,2014
"Europe","eu","North Macedonia","eumkd","mkd",3019617,2014
"Europe","eu","Malta","eumlt","mlt",189564,2014
"Europe","eu","Netherlands","eunld","nld",340746479,2014
"Europe","eu","Norway","eunor","nor",70253827,2014
"Europe","eu","Poland","eupol","pol",102254132,2014
"Europe","eu","Portugal","euprt","prt",584194449,2014
"Europe","eu","Romania","eurou","rou",44867956,2014
"Europe","eu","Russia","eurus","rus",293502014,2014
"Europe","eu","San Marino","eusmr","smr",2619,2014
"Europe","eu","Serbia","eusrb","srb",356649,2014
"Europe","eu","Slovakia","eusvk","svk",1429289788,2014
"Europe","eu","Slovenia","eusvn","svn",24488826,2014
"Europe","eu","Sweden","euswe","swe",765698212,2014
"Europe","eu","Ukraine","euukr","ukr",72325563,2014
"North America","na","Antigua and Barbuda","naatg","atg",2603,2014
"North America","na","Belize","nablz","blz",38701,2014
"North America","na","Canada","nacan","can",927073869,2014
"North America","na","Costa Rica","nacri","cri",4524019,2014
"North America","na","Cuba","nacub","cub",362.00000000000006,2014
"North America","na","Dominican Republic","nadom","dom",6235.000000000001,2014
"North America","na","Grenada","nagrd","grd",35219,2014
"North America","na","Guatemala","nagtm","gtm",340521,2014
"North America","na","Honduras","nahnd","hnd",394670,2014
"North America","na","Haiti","nahti","hti",1456,2014
"North America","na","Jamaica","najam","jam",4403922.000000001,2014
